Res1;Res2;Res3;Res4;Res5;Res6;Res7
0,711770282;5,145425939;3,436603203;6,553437495;1,858948682;0,110542709;9,665904546
0,711770282;5,145425939;3,436603203;6,553437495;1,858948682;0,110542709;9,665904546
0,711770282;5,145425939;3,436603203;6,553437495;1,858948682;0,110542709;9,665904546
0,711770282;5,145425939;3,436603203;6,553437495;1,858948682;0,110542709;9,665904546
0,711770282;5,145425939;3,436603203;6,553437495;1,858948682;0,110542709;9,665904546
0,711770282;5,145425939;3,436603203;6,553437495;1,858948682;0,110542709;9,665904546
0,711770282;5,145425939;3,436603203;6,553437495;1,858948682;0,110542709;9,665904546
0,711770282;5,145425939;3,436603203;6,553437495;1,858948682;0,110542709;9,665904546
0,711770282;5,145425939;3,436603203;6,553437495;1,858948682;0,110542709;9,665904546
0,711770282;5,145425939;3,436603203;6,553437495;1,858948682;0,110542709;9,665904546
0,711770282;5,145425939;3,436603203;6,553437495;1,858948682;0,110542709;9,665904546
0,711770282;5,145425939;3,436603203;6,553437495;1,858948682;0,110542709;9,665904546
0,711770282;5,145425939;3,436603203;6,553437495;1,858948682;0,110542709;9,665904546
0,711770282;5,145425939;3,436603203;6,553437495;1,858948682;0,110542709;9,665904546
0,711770282;5,145425939;3,436603203;6,553437495;1,858948682;0,110542709;9,665904546
0,711770282;5,145425939;3,436603203;6,553437495;1,858948682;0,110542709;9,665904546
0,711770282;5,145425939;3,436603203;6,553437495;1,858948682;0,110542709;9,665904546
0,711770282;5,145425939;3,436603203;6,553437495;1,858948682;0,110542709;9,665904546
0,711770282;5,145425939;3,436603203;6,553437495;1,858948682;0,110542709;9,665904546
0,711770282;5,145425939;3,436603203;6,553437495;1,858948682;0,110542709;9,665904546
0,567801561;4,765680238;3,125879574;6,093139222;1,791752692;0,088183399;12,34835661
0,567801561;4,765680238;3,125879574;6,093139222;1,791752692;0,088183399;12,34835661
0,567801561;4,765680238;3,125879574;6,093139222;1,791752692;0,088183399;12,34835661
0,567801561;4,765680238;3,125879574;6,093139222;1,791752692;0,088183399;12,34835661
0,567801561;4,765680238;3,125879574;6,093139222;1,791752692;0,088183399;12,34835661
0,567801561;4,765680238;3,125879574;6,093139222;1,791752692;0,088183399;12,34835661
0,567801561;4,765680238;3,125879574;6,093139222;1,791752692;0,088183399;12,34835661
0,567801561;4,765680238;3,125879574;6,093139222;1,791752692;0,088183399;12,34835661
0,567801561;4,765680238;3,125879574;6,093139222;1,791752692;0,088183399;12,34835661
0,567801561;4,765680238;3,125879574;6,093139222;1,791752692;0,088183399;12,34835661
0,567801561;4,765680238;3,125879574;6,093139222;1,791752692;0,088183399;12,34835661
0,567801561;4,765680238;3,125879574;6,093139222;1,791752692;0,088183399;12,34835661
0,567801561;4,765680238;3,125879574;6,093139222;1,791752692;0,088183399;12,34835661
0,567801561;4,765680238;3,125879574;6,093139222;1,791752692;0,088183399;12,34835661
0,567801561;4,765680238;3,125879574;6,093139222;1,791752692;0,088183399;12,34835661
0,567801561;4,765680238;3,125879574;6,093139222;1,791752692;0,088183399;12,34835661
0,567801561;4,765680238;3,125879574;6,093139222;1,791752692;0,088183399;12,34835661
0,567801561;4,765680238;3,125879574;6,093139222;1,791752692;0,088183399;12,34835661
0,567801561;4,765680238;3,125879574;6,093139222;1,791752692;0,088183399;12,34835661
0,567801561;4,765680238;3,125879574;6,093139222;1,791752692;0,088183399;12,34835661
0,567801561;4,765680238;3,125879574;6,093139222;1,791752692;0,088183399;12,34835661
0,567801561;4,765680238;3,125879574;6,093139222;1,791752692;0,088183399;12,34835661
0,567801561;4,765680238;3,125879574;6,093139222;1,791752692;0,088183399;12,34835661
0,567801561;4,765680238;3,125879574;6,093139222;1,791752692;0,088183399;12,34835661
0,647772196;4,452011322;3,002709759;5,691256706;1,719114286;0,100603376;7,654058699
0,647772196;4,452011322;3,002709759;5,691256706;1,719114286;0,100603376;7,654058699
0,647772196;4,452011322;3,002709759;5,691256706;1,719114286;0,100603376;7,654058699
0,647772196;4,452011322;3,002709759;5,691256706;1,719114286;0,100603376;7,654058699
0,647772196;4,452011322;3,002709759;5,691256706;1,719114286;0,100603376;7,654058699
0,647772196;4,452011322;3,002709759;5,691256706;1,719114286;0,100603376;7,654058699
0,647772196;4,452011322;3,002709759;5,691256706;1,719114286;0,100603376;7,654058699
0,647772196;4,452011322;3,002709759;5,691256706;1,719114286;0,100603376;7,654058699
0,647772196;4,452011322;3,002709759;5,691256706;1,719114286;0,100603376;7,654058699
0,647772196;4,452011322;3,002709759;5,691256706;1,719114286;0,100603376;7,654058699
0,647772196;4,452011322;3,002709759;5,691256706;1,719114286;0,100603376;7,654058699
0,647772196;4,452011322;3,002709759;5,691256706;1,719114286;0,100603376;7,654058699
0,647772196;4,452011322;3,002709759;5,691256706;1,719114286;0,100603376;7,654058699
0,647772196;4,452011322;3,002709759;5,691256706;1,719114286;0,100603376;7,654058699
0,647772196;4,452011322;3,002709759;5,691256706;1,719114286;0,100603376;7,654058699
0,647772196;4,452011322;3,002709759;5,691256706;1,719114286;0,100603376;7,654058699
0,647772196;4,452011322;3,002709759;5,691256706;1,719114286;0,100603376;7,654058699
0,647772196;4,452011322;3,002709759;5,691256706;1,719114286;0,100603376;7,654058699
0,647772196;4,452011322;3,002709759;5,691256706;1,719114286;0,100603376;7,654058699
0,647772196;4,452011322;3,002709759;5,691256706;1,719114286;0,100603376;7,654058699
0,647772196;4,452011322;3,002709759;5,691256706;1,719114286;0,100603376;7,654058699
0,647772196;4,452011322;3,002709759;5,691256706;1,719114286;0,100603376;7,654058699
0,647772196;4,452011322;3,002709759;5,691256706;1,719114286;0,100603376;7,654058699
0,647772196;4,452011322;3,002709759;5,691256706;1,719114286;0,100603376;7,654058699
1,309083883;4,948754753;3,293193002;7,379954503;3,235776627;0,203309526;0,671753121
1,309083883;4,948754753;3,293193002;7,379954503;3,235776627;0,203309526;0,671753121
1,309083883;4,948754753;3,293193002;7,379954503;3,235776627;0,203309526;0,671753121
1,309083883;4,948754753;3,293193002;7,379954503;3,235776627;0,203309526;0,671753121
1,309083883;4,948754753;3,293193002;7,379954503;3,235776627;0,203309526;0,671753121
1,309083883;4,948754753;3,293193002;7,379954503;3,235776627;0,203309526;0,671753121
1,309083883;4,948754753;3,293193002;7,379954503;3,235776627;0,203309526;0,671753121
1,309083883;4,948754753;3,293193002;7,379954503;3,235776627;0,203309526;0,671753121
1,309083883;4,948754753;3,293193002;7,379954503;3,235776627;0,203309526;0,671753121
1,309083883;4,948754753;3,293193002;7,379954503;3,235776627;0,203309526;0,671753121
1,309083883;4,948754753;3,293193002;7,379954503;3,235776627;0,203309526;0,671753121
1,309083883;4,948754753;3,293193002;7,379954503;3,235776627;0,203309526;0,671753121
1,309083883;4,948754753;3,293193002;7,379954503;3,235776627;0,203309526;0,671753121
1,309083883;4,948754753;3,293193002;7,379954503;3,235776627;0,203309526;0,671753121
1,309083883;4,948754753;3,293193002;7,379954503;3,235776627;0,203309526;0,671753121
1,309083883;4,948754753;3,293193002;7,379954503;3,235776627;0,203309526;0,671753121
1,309083883;4,948754753;3,293193002;7,379954503;3,235776627;0,203309526;0,671753121
1,309083883;4,948754753;3,293193002;7,379954503;3,235776627;0,203309526;0,671753121
1,309083883;4,948754753;3,293193002;7,379954503;3,235776627;0,203309526;0,671753121
1,309083883;4,948754753;3,293193002;7,379954503;3,235776627;0,203309526;0,671753121
1,309083883;4,948754753;3,293193002;7,379954503;3,235776627;0,203309526;0,671753121
1,309083883;4,948754753;3,293193002;7,379954503;3,235776627;0,203309526;0,671753121
1,309083883;4,948754753;3,293193002;7,379954503;3,235776627;0,203309526;0,671753121
1,309083883;4,948754753;3,293193002;7,379954503;3,235776627;0,203309526;0,671753121
1,304566845;4,923803226;3,255262338;6,894663932;2,095799366;0,202608;13,1131483
1,304566845;4,923803226;3,255262338;6,894663932;2,095799366;0,202608;13,1131483
1,304566845;4,923803226;3,255262338;6,894663932;2,095799366;0,202608;13,1131483
1,304566845;4,923803226;3,255262338;6,894663932;2,095799366;0,202608;13,1131483
1,304566845;4,923803226;3,255262338;6,894663932;2,095799366;0,202608;13,1131483
1,304566845;4,923803226;3,255262338;6,894663932;2,095799366;0,202608;13,1131483
1,304566845;4,923803226;3,255262338;6,894663932;2,095799366;0,202608;13,1131483
1,304566845;4,923803226;3,255262338;6,894663932;2,095799366;0,202608;13,1131483
1,304566845;4,923803226;3,255262338;6,894663932;2,095799366;0,202608;13,1131483
1,304566845;4,923803226;3,255262338;6,894663932;2,095799366;0,202608;13,1131483
1,304566845;4,923803226;3,255262338;6,894663932;2,095799366;0,202608;13,1131483
1,304566845;4,923803226;3,255262338;6,894663932;2,095799366;0,202608;13,1131483
1,304566845;4,923803226;3,255262338;6,894663932;2,095799366;0,202608;13,1131483
1,304566845;4,923803226;3,255262338;6,894663932;2,095799366;0,202608;13,1131483
1,304566845;4,923803226;3,255262338;6,894663932;2,095799366;0,202608;13,1131483
1,304566845;4,923803226;3,255262338;6,894663932;2,095799366;0,202608;13,1131483
1,304566845;4,923803226;3,255262338;6,894663932;2,095799366;0,202608;13,1131483
1,304566845;4,923803226;3,255262338;6,894663932;2,095799366;0,202608;13,1131483
1,304566845;4,923803226;3,255262338;6,894663932;2,095799366;0,202608;13,1131483
1,304566845;4,923803226;3,255262338;6,894663932;2,095799366;0,202608;13,1131483
1,304566845;4,923803226;3,255262338;6,894663932;2,095799366;0,202608;13,1131483
1,304566845;4,923803226;3,255262338;6,894663932;2,095799366;0,202608;13,1131483
1,304566845;4,923803226;3,255262338;6,894663932;2,095799366;0,202608;13,1131483
1,304566845;4,923803226;3,255262338;6,894663932;2,095799366;0,202608;13,1131483
1,298680178;2,912670334;3,251464451;5,124125286;1,470081461;0,201693761;7,629605058
1,298680178;2,912670334;3,251464451;5,124125286;1,470081461;0,201693761;7,629605058
1,298680178;2,912670334;3,251464451;5,124125286;1,470081461;0,201693761;7,629605058
1,298680178;2,912670334;3,251464451;5,124125286;1,470081461;0,201693761;7,629605058
1,298680178;2,912670334;3,251464451;5,124125286;1,470081461;0,201693761;7,629605058
1,298680178;2,912670334;3,251464451;5,124125286;1,470081461;0,201693761;7,629605058
1,298680178;2,912670334;3,251464451;5,124125286;1,470081461;0,201693761;7,629605058
1,298680178;2,912670334;3,251464451;5,124125286;1,470081461;0,201693761;7,629605058
1,298680178;2,912670334;3,251464451;5,124125286;1,470081461;0,201693761;7,629605058
1,298680178;2,912670334;3,251464451;5,124125286;1,470081461;0,201693761;7,629605058
1,298680178;2,912670334;3,251464451;5,124125286;1,470081461;0,201693761;7,629605058
1,298680178;2,912670334;3,251464451;5,124125286;1,470081461;0,201693761;7,629605058
1,298680178;2,912670334;3,251464451;5,124125286;1,470081461;0,201693761;7,629605058
1,298680178;2,912670334;3,251464451;5,124125286;1,470081461;0,201693761;7,629605058
1,298680178;2,912670334;3,251464451;5,124125286;1,470081461;0,201693761;7,629605058
1,298680178;2,912670334;3,251464451;5,124125286;1,470081461;0,201693761;7,629605058
1,298680178;2,912670334;3,251464451;5,124125286;1,470081461;0,201693761;7,629605058
1,298680178;2,912670334;3,251464451;5,124125286;1,470081461;0,201693761;7,629605058
1,298680178;2,912670334;3,251464451;5,124125286;1,470081461;0,201693761;7,629605058
1,298680178;2,912670334;3,251464451;5,124125286;1,470081461;0,201693761;7,629605058
1,298680178;2,912670334;3,251464451;5,124125286;1,470081461;0,201693761;7,629605058
1,298680178;2,912670334;3,251464451;5,124125286;1,470081461;0,201693761;7,629605058
1,298680178;2,912670334;3,251464451;5,124125286;1,470081461;0,201693761;7,629605058
1,298680178;2,912670334;3,251464451;5,124125286;1,470081461;0,201693761;7,629605058
0,557624455;4,458704984;2,877954176;4,037663024;1,884556516;0,086602826;0,526362958
0,557624455;4,458704984;2,877954176;4,037663024;1,884556516;0,086602826;0,526362958
0,557624455;4,458704984;2,877954176;4,037663024;1,884556516;0,086602826;0,526362958
0,557624455;4,458704984;2,877954176;4,037663024;1,884556516;0,086602826;0,526362958
0,557624455;4,458704984;2,877954176;4,037663024;1,884556516;0,086602826;0,526362958
0,557624455;4,458704984;2,877954176;4,037663024;1,884556516;0,086602826;0,526362958
0,557624455;4,458704984;2,877954176;4,037663024;1,884556516;0,086602826;0,526362958
0,557624455;4,458704984;2,877954176;4,037663024;1,884556516;0,086602826;0,526362958
0,557624455;4,458704984;2,877954176;4,037663024;1,884556516;0,086602826;0,526362958
0,557624455;4,458704984;2,877954176;4,037663024;1,884556516;0,086602826;0,526362958
0,557624455;4,458704984;2,877954176;4,037663024;1,884556516;0,086602826;0,526362958
0,557624455;4,458704984;2,877954176;4,037663024;1,884556516;0,086602826;0,526362958
0,557624455;4,458704984;2,877954176;4,037663024;1,884556516;0,086602826;0,526362958
0,557624455;4,458704984;2,877954176;4,037663024;1,884556516;0,086602826;0,526362958
0,557624455;4,458704984;2,877954176;4,037663024;1,884556516;0,086602826;0,526362958
0,557624455;4,458704984;2,877954176;4,037663024;1,884556516;0,086602826;0,526362958
0,557624455;4,458704984;2,877954176;4,037663024;1,884556516;0,086602826;0,526362958
0,557624455;4,458704984;2,877954176;4,037663024;1,884556516;0,086602826;0,526362958
0,557624455;4,458704984;2,877954176;4,037663024;1,884556516;0,086602826;0,526362958
0,557624455;4,458704984;2,877954176;4,037663024;1,884556516;0,086602826;0,526362958
0,557624455;4,458704984;2,877954176;4,037663024;1,884556516;0,086602826;0,526362958
0,557624455;4,458704984;2,877954176;4,037663024;1,884556516;0,086602826;0,526362958
0,557624455;4,458704984;2,877954176;4,037663024;1,884556516;0,086602826;0,526362958
0,557624455;4,458704984;2,877954176;4,037663024;1,884556516;0,086602826;0,526362958
0,792812417;4,72964584;3,165840882;7,06517093;1,67733428;0,123129097;16,58225287
0,792812417;4,72964584;3,165840882;7,06517093;1,67733428;0,123129097;16,58225287
0,792812417;4,72964584;3,165840882;7,06517093;1,67733428;0,123129097;16,58225287
0,792812417;4,72964584;3,165840882;7,06517093;1,67733428;0,123129097;16,58225287
0,792812417;4,72964584;3,165840882;7,06517093;1,67733428;0,123129097;16,58225287
0,792812417;4,72964584;3,165840882;7,06517093;1,67733428;0,123129097;16,58225287
0,792812417;4,72964584;3,165840882;7,06517093;1,67733428;0,123129097;16,58225287
0,792812417;4,72964584;3,165840882;7,06517093;1,67733428;0,123129097;16,58225287
0,792812417;4,72964584;3,165840882;7,06517093;1,67733428;0,123129097;16,58225287
0,792812417;4,72964584;3,165840882;7,06517093;1,67733428;0,123129097;16,58225287
0,792812417;4,72964584;3,165840882;7,06517093;1,67733428;0,123129097;16,58225287
0,792812417;4,72964584;3,165840882;7,06517093;1,67733428;0,123129097;16,58225287
0,792812417;4,72964584;3,165840882;7,06517093;1,67733428;0,123129097;16,58225287
0,792812417;4,72964584;3,165840882;7,06517093;1,67733428;0,123129097;16,58225287
0,792812417;4,72964584;3,165840882;7,06517093;1,67733428;0,123129097;16,58225287
0,792812417;4,72964584;3,165840882;7,06517093;1,67733428;0,123129097;16,58225287
0,792812417;4,72964584;3,165840882;7,06517093;1,67733428;0,123129097;16,58225287
0,792812417;4,72964584;3,165840882;7,06517093;1,67733428;0,123129097;16,58225287
0,792812417;4,72964584;3,165840882;7,06517093;1,67733428;0,123129097;16,58225287
0,792812417;4,72964584;3,165840882;7,06517093;1,67733428;0,123129097;16,58225287
0,792812417;4,72964584;3,165840882;7,06517093;1,67733428;0,123129097;16,58225287
0,792812417;4,72964584;3,165840882;7,06517093;1,67733428;0,123129097;16,58225287
0,792812417;4,72964584;3,165840882;7,06517093;1,67733428;0,123129097;16,58225287
0,792812417;4,72964584;3,165840882;7,06517093;1,67733428;0,123129097;16,58225287
0,426279438;2,584523069;2,973385611;4,184227662;0,259380348;0,066204062;13,86454482
0,426279438;2,584523069;2,973385611;4,184227662;0,259380348;0,066204062;13,86454482
0,426279438;2,584523069;2,973385611;4,184227662;0,259380348;0,066204062;13,86454482
0,426279438;2,584523069;2,973385611;4,184227662;0,259380348;0,066204062;13,86454482
0,426279438;2,584523069;2,973385611;4,184227662;0,259380348;0,066204062;13,86454482
0,426279438;2,584523069;2,973385611;4,184227662;0,259380348;0,066204062;13,86454482
0,426279438;2,584523069;2,973385611;4,184227662;0,259380348;0,066204062;13,86454482
0,426279438;2,584523069;2,973385611;4,184227662;0,259380348;0,066204062;13,86454482
0,426279438;2,584523069;2,973385611;4,184227662;0,259380348;0,066204062;13,86454482
0,426279438;2,584523069;2,973385611;4,184227662;0,259380348;0,066204062;13,86454482
0,426279438;2,584523069;2,973385611;4,184227662;0,259380348;0,066204062;13,86454482
0,426279438;2,584523069;2,973385611;4,184227662;0,259380348;0,066204062;13,86454482
0,426279438;2,584523069;2,973385611;4,184227662;0,259380348;0,066204062;13,86454482
0,426279438;2,584523069;2,973385611;4,184227662;0,259380348;0,066204062;13,86454482
0,426279438;2,584523069;2,973385611;4,184227662;0,259380348;0,066204062;13,86454482
0,426279438;2,584523069;2,973385611;4,184227662;0,259380348;0,066204062;13,86454482
0,426279438;2,584523069;2,973385611;4,184227662;0,259380348;0,066204062;13,86454482
0,426279438;2,584523069;2,973385611;4,184227662;0,259380348;0,066204062;13,86454482
0,426279438;2,584523069;2,973385611;4,184227662;0,259380348;0,066204062;13,86454482
0,426279438;2,584523069;2,973385611;4,184227662;0,259380348;0,066204062;13,86454482
0,426279438;2,584523069;2,973385611;4,184227662;0,259380348;0,066204062;13,86454482
0,426279438;2,584523069;2,973385611;4,184227662;0,259380348;0,066204062;13,86454482
0,426279438;2,584523069;2,973385611;4,184227662;0,259380348;0,066204062;13,86454482
0,426279438;2,584523069;2,973385611;4,184227662;0,259380348;0,066204062;13,86454482
0,762511598;3,879505429;2,90324931;6,986507069;1,409780884;0,118423177;16,86700519
0,762511598;3,879505429;2,90324931;6,986507069;1,409780884;0,118423177;16,86700519
0,762511598;3,879505429;2,90324931;6,986507069;1,409780884;0,118423177;16,86700519
0,762511598;3,879505429;2,90324931;6,986507069;1,409780884;0,118423177;16,86700519
0,762511598;3,879505429;2,90324931;6,986507069;1,409780884;0,118423177;16,86700519
0,762511598;3,879505429;2,90324931;6,986507069;1,409780884;0,118423177;16,86700519
0,762511598;3,879505429;2,90324931;6,986507069;1,409780884;0,118423177;16,86700519
0,762511598;3,879505429;2,90324931;6,986507069;1,409780884;0,118423177;16,86700519
0,762511598;3,879505429;2,90324931;6,986507069;1,409780884;0,118423177;16,86700519
0,762511598;3,879505429;2,90324931;6,986507069;1,409780884;0,118423177;16,86700519
0,762511598;3,879505429;2,90324931;6,986507069;1,409780884;0,118423177;16,86700519
0,762511598;3,879505429;2,90324931;6,986507069;1,409780884;0,118423177;16,86700519
0,762511598;3,879505429;2,90324931;6,986507069;1,409780884;0,118423177;16,86700519
0,762511598;3,879505429;2,90324931;6,986507069;1,409780884;0,118423177;16,86700519
0,762511598;3,879505429;2,90324931;6,986507069;1,409780884;0,118423177;16,86700519
0,762511598;3,879505429;2,90324931;6,986507069;1,409780884;0,118423177;16,86700519
0,762511598;3,879505429;2,90324931;6,986507069;1,409780884;0,118423177;16,86700519
0,762511598;3,879505429;2,90324931;6,986507069;1,409780884;0,118423177;16,86700519
0,762511598;3,879505429;2,90324931;6,986507069;1,409780884;0,118423177;16,86700519
0,762511598;3,879505429;2,90324931;6,986507069;1,409780884;0,118423177;16,86700519
0,762511598;3,879505429;2,90324931;6,986507069;1,409780884;0,118423177;16,86700519
0,762511598;3,879505429;2,90324931;6,986507069;1,409780884;0,118423177;16,86700519
0,762511598;3,879505429;2,90324931;6,986507069;1,409780884;0,118423177;16,86700519
0,762511598;3,879505429;2,90324931;6,986507069;1,409780884;0,118423177;16,86700519
0,835849082;3,54874633;2,933411089;3,695178088;0,365889584;0,129812981;15,25677501
0,835849082;3,54874633;2,933411089;3,695178088;0,365889584;0,129812981;15,25677501
0,835849082;3,54874633;2,933411089;3,695178088;0,365889584;0,129812981;15,25677501
0,835849082;3,54874633;2,933411089;3,695178088;0,365889584;0,129812981;15,25677501
0,835849082;3,54874633;2,933411089;3,695178088;0,365889584;0,129812981;15,25677501
0,835849082;3,54874633;2,933411089;3,695178088;0,365889584;0,129812981;15,25677501
0,835849082;3,54874633;2,933411089;3,695178088;0,365889584;0,129812981;15,25677501
0,835849082;3,54874633;2,933411089;3,695178088;0,365889584;0,129812981;15,25677501
0,835849082;3,54874633;2,933411089;3,695178088;0,365889584;0,129812981;15,25677501
0,835849082;3,54874633;2,933411089;3,695178088;0,365889584;0,129812981;15,25677501
0,835849082;3,54874633;2,933411089;3,695178088;0,365889584;0,129812981;15,25677501
0,835849082;3,54874633;2,933411089;3,695178088;0,365889584;0,129812981;15,25677501
0,835849082;3,54874633;2,933411089;3,695178088;0,365889584;0,129812981;15,25677501
0,835849082;3,54874633;2,933411089;3,695178088;0,365889584;0,129812981;15,25677501
0,835849082;3,54874633;2,933411089;3,695178088;0,365889584;0,129812981;15,25677501
0,835849082;3,54874633;2,933411089;3,695178088;0,365889584;0,129812981;15,25677501
0,835849082;3,54874633;2,933411089;3,695178088;0,365889584;0,129812981;15,25677501
0,835849082;3,54874633;2,933411089;3,695178088;0,365889584;0,129812981;15,25677501
0,835849082;3,54874633;2,933411089;3,695178088;0,365889584;0,129812981;15,25677501
0,835849082;3,54874633;2,933411089;3,695178088;0,365889584;0,129812981;15,25677501
0,835849082;3,54874633;2,933411089;3,695178088;0,365889584;0,129812981;15,25677501
0,835849082;3,54874633;2,933411089;3,695178088;0,365889584;0,129812981;15,25677501
0,835849082;3,54874633;2,933411089;3,695178088;0,365889584;0,129812981;15,25677501
0,835849082;3,54874633;2,933411089;3,695178088;0,365889584;0,129812981;15,25677501
0,670487767;3,144405948;2,544102608;4,754618077;1,208667928;0,104131257;11,30399889
0,670487767;3,144405948;2,544102608;4,754618077;1,208667928;0,104131257;11,30399889
0,670487767;3,144405948;2,544102608;4,754618077;1,208667928;0,104131257;11,30399889
0,670487767;3,144405948;2,544102608;4,754618077;1,208667928;0,104131257;11,30399889
0,670487767;3,144405948;2,544102608;4,754618077;1,208667928;0,104131257;11,30399889
0,670487767;3,144405948;2,544102608;4,754618077;1,208667928;0,104131257;11,30399889
0,670487767;3,144405948;2,544102608;4,754618077;1,208667928;0,104131257;11,30399889
0,670487767;3,144405948;2,544102608;4,754618077;1,208667928;0,104131257;11,30399889
0,670487767;3,144405948;2,544102608;4,754618077;1,208667928;0,104131257;11,30399889
0,670487767;3,144405948;2,544102608;4,754618077;1,208667928;0,104131257;11,30399889
0,670487767;3,144405948;2,544102608;4,754618077;1,208667928;0,104131257;11,30399889
0,670487767;3,144405948;2,544102608;4,754618077;1,208667928;0,104131257;11,30399889
0,670487767;3,144405948;2,544102608;4,754618077;1,208667928;0,104131257;11,30399889
0,670487767;3,144405948;2,544102608;4,754618077;1,208667928;0,104131257;11,30399889
0,670487767;3,144405948;2,544102608;4,754618077;1,208667928;0,104131257;11,30399889
0,670487767;3,144405948;2,544102608;4,754618077;1,208667928;0,104131257;11,30399889
0,670487767;3,144405948;2,544102608;4,754618077;1,208667928;0,104131257;11,30399889
0,670487767;3,144405948;2,544102608;4,754618077;1,208667928;0,104131257;11,30399889
0,670487767;3,144405948;2,544102608;4,754618077;1,208667928;0,104131257;11,30399889
0,670487767;3,144405948;2,544102608;4,754618077;1,208667928;0,104131257;11,30399889
0,670487767;3,144405948;2,544102608;4,754618077;1,208667928;0,104131257;11,30399889
0,670487767;3,144405948;2,544102608;4,754618077;1,208667928;0,104131257;11,30399889
0,670487767;3,144405948;2,544102608;4,754618077;1,208667928;0,104131257;11,30399889
0,670487767;3,144405948;2,544102608;4,754618077;1,208667928;0,104131257;11,30399889
0,848931754;2,102559976;2,418204994;4,489433023;0,057;0,131844808;26,08265835
0,848931754;2,102559976;2,418204994;4,489433023;0,057;0,131844808;26,08265835
0,848931754;2,102559976;2,418204994;4,489433023;0,057;0,131844808;26,08265835
0,848931754;2,102559976;2,418204994;4,489433023;0,057;0,131844808;26,08265835
0,848931754;2,102559976;2,418204994;4,489433023;0,057;0,131844808;26,08265835
0,848931754;2,102559976;2,418204994;4,489433023;0,057;0,131844808;26,08265835
0,848931754;2,102559976;2,418204994;4,489433023;0,057;0,131844808;26,08265835
0,848931754;2,102559976;2,418204994;4,489433023;0,057;0,131844808;26,08265835
0,848931754;2,102559976;2,418204994;4,489433023;0,057;0,131844808;26,08265835
0,848931754;2,102559976;2,418204994;4,489433023;0,057;0,131844808;26,08265835
0,848931754;2,102559976;2,418204994;4,489433023;0,057;0,131844808;26,08265835
0,848931754;2,102559976;2,418204994;4,489433023;0,057;0,131844808;26,08265835
0,848931754;2,102559976;2,418204994;4,489433023;0,057;0,131844808;26,08265835
0,848931754;2,102559976;2,418204994;4,489433023;0,057;0,131844808;26,08265835
0,848931754;2,102559976;2,418204994;4,489433023;0,057;0,131844808;26,08265835
0,848931754;2,102559976;2,418204994;4,489433023;0,057;0,131844808;26,08265835
0,848931754;2,102559976;2,418204994;4,489433023;0,057;0,131844808;26,08265835
0,848931754;2,102559976;2,418204994;4,489433023;0,057;0,131844808;26,08265835
0,848931754;2,102559976;2,418204994;4,489433023;0,057;0,131844808;26,08265835
0,848931754;2,102559976;2,418204994;4,489433023;0,057;0,131844808;26,08265835
0,848931754;2,102559976;2,418204994;4,489433023;0,057;0,131844808;26,08265835
0,848931754;2,102559976;2,418204994;4,489433023;0,057;0,131844808;26,08265835
0,848931754;2,102559976;2,418204994;4,489433023;0,057;0,131844808;26,08265835
0,848931754;2,102559976;2,418204994;4,489433023;0,057;0,131844808;26,08265835
0,621794913;3,980857603;2,66683281;5,814198413;1,253877598;0,096568929;18,94918325
0,621794913;3,980857603;2,66683281;5,814198413;1,253877598;0,096568929;18,94918325
0,621794913;3,980857603;2,66683281;5,814198413;1,253877598;0,096568929;18,94918325
0,621794913;3,980857603;2,66683281;5,814198413;1,253877598;0,096568929;18,94918325
0,621794913;3,980857603;2,66683281;5,814198413;1,253877598;0,096568929;18,94918325
0,621794913;3,980857603;2,66683281;5,814198413;1,253877598;0,096568929;18,94918325
0,621794913;3,980857603;2,66683281;5,814198413;1,253877598;0,096568929;18,94918325
0,621794913;3,980857603;2,66683281;5,814198413;1,253877598;0,096568929;18,94918325
0,621794913;3,980857603;2,66683281;5,814198413;1,253877598;0,096568929;18,94918325
0,621794913;3,980857603;2,66683281;5,814198413;1,253877598;0,096568929;18,94918325
0,621794913;3,980857603;2,66683281;5,814198413;1,253877598;0,096568929;18,94918325
0,621794913;3,980857603;2,66683281;5,814198413;1,253877598;0,096568929;18,94918325
0,621794913;3,980857603;2,66683281;5,814198413;1,253877598;0,096568929;18,94918325
0,621794913;3,980857603;2,66683281;5,814198413;1,253877598;0,096568929;18,94918325
0,621794913;3,980857603;2,66683281;5,814198413;1,253877598;0,096568929;18,94918325
0,621794913;3,980857603;2,66683281;5,814198413;1,253877598;0,096568929;18,94918325
0,621794913;3,980857603;2,66683281;5,814198413;1,253877598;0,096568929;18,94918325
0,621794913;3,980857603;2,66683281;5,814198413;1,253877598;0,096568929;18,94918325
0,621794913;3,980857603;2,66683281;5,814198413;1,253877598;0,096568929;18,94918325
0,621794913;3,980857603;2,66683281;5,814198413;1,253877598;0,096568929;18,94918325
0,621794913;3,980857603;2,66683281;5,814198413;1,253877598;0,096568929;18,94918325
0,621794913;3,980857603;2,66683281;5,814198413;1,253877598;0,096568929;18,94918325
0,621794913;3,980857603;2,66683281;5,814198413;1,253877598;0,096568929;18,94918325
0,621794913;3,980857603;2,66683281;5,814198413;1,253877598;0,096568929;18,94918325
4,30835957;3,750091735;2,352313211;5,604325519;1,252154714;0,6691172;17,94816706
4,30835957;3,750091735;2,352313211;5,604325519;1,252154714;0,6691172;17,94816706
