Res1;Res2;Res3;Res4;Res5;Res6;Res7
0,7826618;2,241521314;1,959380873;2,194477077;0,799042253;0,121552638;0,664334781
0,7826618;2,241521314;1,959380873;2,194477077;0,799042253;0,121552638;0,664334781
1,024717092;2,359412355;2,286052058;2,429336281;0,941411477;0,159145452;0,070912665
1,024717092;2,359412355;2,286052058;2,429336281;0,941411477;0,159145452;0,070912665
1,024717092;2,359412355;2,286052058;2,429336281;0,941411477;0,159145452;0,070912665
1,024717092;2,359412355;2,286052058;2,429336281;0,941411477;0,159145452;0,070912665
1,024717092;2,359412355;2,286052058;2,429336281;0,941411477;0,159145452;0,070912665
1,024717092;2,359412355;2,286052058;2,429336281;0,941411477;0,159145452;0,070912665
1,024717092;2,359412355;2,286052058;2,429336281;0,941411477;0,159145452;0,070912665
1,024717092;2,359412355;2,286052058;2,429336281;0,941411477;0,159145452;0,070912665
1,024717092;2,359412355;2,286052058;2,429336281;0,941411477;0,159145452;0,070912665
1,024717092;2,359412355;2,286052058;2,429336281;0,941411477;0,159145452;0,070912665
1,024717092;2,359412355;2,286052058;2,429336281;0,941411477;0,159145452;0,070912665
1,024717092;2,359412355;2,286052058;2,429336281;0,941411477;0,159145452;0,070912665
1,024717092;2,359412355;2,286052058;2,429336281;0,941411477;0,159145452;0,070912665
1,024717092;2,359412355;2,286052058;2,429336281;0,941411477;0,159145452;0,070912665
1,024717092;2,359412355;2,286052058;2,429336281;0,941411477;0,159145452;0,070912665
1,024717092;2,359412355;2,286052058;2,429336281;0,941411477;0,159145452;0,070912665
1,024717092;2,359412355;2,286052058;2,429336281;0,941411477;0,159145452;0,070912665
1,024717092;2,359412355;2,286052058;2,429336281;0,941411477;0,159145452;0,070912665
1,024717092;2,359412355;2,286052058;2,429336281;0,941411477;0,159145452;0,070912665
1,024717092;2,359412355;2,286052058;2,429336281;0,941411477;0,159145452;0,070912665
1,024717092;2,359412355;2,286052058;2,429336281;0,941411477;0,159145452;0,070912665
1,024717092;2,359412355;2,286052058;2,429336281;0,941411477;0,159145452;0,070912665
1,024717092;2,359412355;2,286052058;2,429336281;0,941411477;0,159145452;0,070912665
1,024717092;2,359412355;2,286052058;2,429336281;0,941411477;0,159145452;0,070912665
0,747778617;1,127198076;2,092217461;1,922692569;0,708004135;0,116135045;0,004831256
0,747778617;1,127198076;2,092217461;1,922692569;0,708004135;0,116135045;0,004831256
0,747778617;1,127198076;2,092217461;1,922692569;0,708004135;0,116135045;0,004831256
0,747778617;1,127198076;2,092217461;1,922692569;0,708004135;0,116135045;0,004831256
0,747778617;1,127198076;2,092217461;1,922692569;0,708004135;0,116135045;0,004831256
0,747778617;1,127198076;2,092217461;1,922692569;0,708004135;0,116135045;0,004831256
0,747778617;1,127198076;2,092217461;1,922692569;0,708004135;0,116135045;0,004831256
0,747778617;1,127198076;2,092217461;1,922692569;0,708004135;0,116135045;0,004831256
0,747778617;1,127198076;2,092217461;1,922692569;0,708004135;0,116135045;0,004831256
0,747778617;1,127198076;2,092217461;1,922692569;0,708004135;0,116135045;0,004831256
0,747778617;1,127198076;2,092217461;1,922692569;0,708004135;0,116135045;0,004831256
0,747778617;1,127198076;2,092217461;1,922692569;0,708004135;0,116135045;0,004831256
0,747778617;1,127198076;2,092217461;1,922692569;0,708004135;0,116135045;0,004831256
0,747778617;1,127198076;2,092217461;1,922692569;0,708004135;0,116135045;0,004831256
0,747778617;1,127198076;2,092217461;1,922692569;0,708004135;0,116135045;0,004831256
0,747778617;1,127198076;2,092217461;1,922692569;0,708004135;0,116135045;0,004831256
0,747778617;1,127198076;2,092217461;1,922692569;0,708004135;0,116135045;0,004831256
0,747778617;1,127198076;2,092217461;1,922692569;0,708004135;0,116135045;0,004831256
0,747778617;1,127198076;2,092217461;1,922692569;0,708004135;0,116135045;0,004831256
0,747778617;1,127198076;2,092217461;1,922692569;0,708004135;0,116135045;0,004831256
0,747778617;1,127198076;2,092217461;1,922692569;0,708004135;0,116135045;0,004831256
0,747778617;1,127198076;2,092217461;1,922692569;0,708004135;0,116135045;0,004831256
0,747778617;1,127198076;2,092217461;1,922692569;0,708004135;0,116135045;0,004831256
0,747778617;1,127198076;2,092217461;1,922692569;0,708004135;0,116135045;0,004831256
1,06395016;1,181866589;2,211669352;2,014025013;0,761938008;0,165238611;0,455368928
1,06395016;1,181866589;2,211669352;2,014025013;0,761938008;0,165238611;0,455368928
1,06395016;1,181866589;2,211669352;2,014025013;0,761938008;0,165238611;0,455368928
1,06395016;1,181866589;2,211669352;2,014025013;0,761938008;0,165238611;0,455368928
1,06395016;1,181866589;2,211669352;2,014025013;0,761938008;0,165238611;0,455368928
1,06395016;1,181866589;2,211669352;2,014025013;0,761938008;0,165238611;0,455368928
1,06395016;1,181866589;2,211669352;2,014025013;0,761938008;0,165238611;0,455368928
1,06395016;1,181866589;2,211669352;2,014025013;0,761938008;0,165238611;0,455368928
1,06395016;1,181866589;2,211669352;2,014025013;0,761938008;0,165238611;0,455368928
1,06395016;1,181866589;2,211669352;2,014025013;0,761938008;0,165238611;0,455368928
1,06395016;1,181866589;2,211669352;2,014025013;0,761938008;0,165238611;0,455368928
1,06395016;1,181866589;2,211669352;2,014025013;0,761938008;0,165238611;0,455368928
1,06395016;1,181866589;2,211669352;2,014025013;0,761938008;0,165238611;0,455368928
1,06395016;1,181866589;2,211669352;2,014025013;0,761938008;0,165238611;0,455368928
1,06395016;1,181866589;2,211669352;2,014025013;0,761938008;0,165238611;0,455368928
1,06395016;1,181866589;2,211669352;2,014025013;0,761938008;0,165238611;0,455368928
1,06395016;1,181866589;2,211669352;2,014025013;0,761938008;0,165238611;0,455368928
1,06395016;1,181866589;2,211669352;2,014025013;0,761938008;0,165238611;0,455368928
1,06395016;1,181866589;2,211669352;2,014025013;0,761938008;0,165238611;0,455368928
1,06395016;1,181866589;2,211669352;2,014025013;0,761938008;0,165238611;0,455368928
1,06395016;1,181866589;2,211669352;2,014025013;0,761938008;0,165238611;0,455368928
1,06395016;1,181866589;2,211669352;2,014025013;0,761938008;0,165238611;0,455368928
1,06395016;1,181866589;2,211669352;2,014025013;0,761938008;0,165238611;0,455368928
1,06395016;1,181866589;2,211669352;2,014025013;0,761938008;0,165238611;0,455368928
1,340305184;3,195155183;2,376360654;2,03212015;0,768580012;0,208158404;0,48621524
1,340305184;3,195155183;2,376360654;2,03212015;0,768580012;0,208158404;0,48621524
1,340305184;3,195155183;2,376360654;2,03212015;0,768580012;0,208158404;0,48621524
1,340305184;3,195155183;2,376360654;2,03212015;0,768580012;0,208158404;0,48621524
1,340305184;3,195155183;2,376360654;2,03212015;0,768580012;0,208158404;0,48621524
1,340305184;3,195155183;2,376360654;2,03212015;0,768580012;0,208158404;0,48621524
1,340305184;3,195155183;2,376360654;2,03212015;0,768580012;0,208158404;0,48621524
1,340305184;3,195155183;2,376360654;2,03212015;0,768580012;0,208158404;0,48621524
1,340305184;3,195155183;2,376360654;2,03212015;0,768580012;0,208158404;0,48621524
1,340305184;3,195155183;2,376360654;2,03212015;0,768580012;0,208158404;0,48621524
1,340305184;3,195155183;2,376360654;2,03212015;0,768580012;0,208158404;0,48621524
1,340305184;3,195155183;2,376360654;2,03212015;0,768580012;0,208158404;0,48621524
1,340305184;3,195155183;2,376360654;2,03212015;0,768580012;0,208158404;0,48621524
1,340305184;3,195155183;2,376360654;2,03212015;0,768580012;0,208158404;0,48621524
1,340305184;3,195155183;2,376360654;2,03212015;0,768580012;0,208158404;0,48621524
1,340305184;3,195155183;2,376360654;2,03212015;0,768580012;0,208158404;0,48621524
1,340305184;3,195155183;2,376360654;2,03212015;0,768580012;0,208158404;0,48621524
1,340305184;3,195155183;2,376360654;2,03212015;0,768580012;0,208158404;0,48621524
1,340305184;3,195155183;2,376360654;2,03212015;0,768580012;0,208158404;0,48621524
1,340305184;3,195155183;2,376360654;2,03212015;0,768580012;0,208158404;0,48621524
1,340305184;3,195155183;2,376360654;2,03212015;0,768580012;0,208158404;0,48621524
1,340305184;3,195155183;2,376360654;2,03212015;0,768580012;0,208158404;0,48621524
1,340305184;3,195155183;2,376360654;2,03212015;0,768580012;0,208158404;0,48621524
1,340305184;3,195155183;2,376360654;2,03212015;0,768580012;0,208158404;0,48621524
1,335042757;3,153997625;2,747810397;2,550923047;0,890815381;0,207341114;1,859975265
1,335042757;3,153997625;2,747810397;2,550923047;0,890815381;0,207341114;1,859975265
1,335042757;3,153997625;2,747810397;2,550923047;0,890815381;0,207341114;1,859975265
1,335042757;3,153997625;2,747810397;2,550923047;0,890815381;0,207341114;1,859975265
1,335042757;3,153997625;2,747810397;2,550923047;0,890815381;0,207341114;1,859975265
1,335042757;3,153997625;2,747810397;2,550923047;0,890815381;0,207341114;1,859975265
1,335042757;3,153997625;2,747810397;2,550923047;0,890815381;0,207341114;1,859975265
1,335042757;3,153997625;2,747810397;2,550923047;0,890815381;0,207341114;1,859975265
1,335042757;3,153997625;2,747810397;2,550923047;0,890815381;0,207341114;1,859975265
1,335042757;3,153997625;2,747810397;2,550923047;0,890815381;0,207341114;1,859975265
1,335042757;3,153997625;2,747810397;2,550923047;0,890815381;0,207341114;1,859975265
1,335042757;3,153997625;2,747810397;2,550923047;0,890815381;0,207341114;1,859975265
1,335042757;3,153997625;2,747810397;2,550923047;0,890815381;0,207341114;1,859975265
1,335042757;3,153997625;2,747810397;2,550923047;0,890815381;0,207341114;1,859975265
1,335042757;3,153997625;2,747810397;2,550923047;0,890815381;0,207341114;1,859975265
1,335042757;3,153997625;2,747810397;2,550923047;0,890815381;0,207341114;1,859975265
1,335042757;3,153997625;2,747810397;2,550923047;0,890815381;0,207341114;1,859975265
1,335042757;3,153997625;2,747810397;2,550923047;0,890815381;0,207341114;1,859975265
1,335042757;3,153997625;2,747810397;2,550923047;0,890815381;0,207341114;1,859975265
1,335042757;3,153997625;2,747810397;2,550923047;0,890815381;0,207341114;1,859975265
1,335042757;3,153997625;2,747810397;2,550923047;0,890815381;0,207341114;1,859975265
1,335042757;3,153997625;2,747810397;2,550923047;0,890815381;0,207341114;1,859975265
1,335042757;3,153997625;2,747810397;2,550923047;0,890815381;0,207341114;1,859975265
1,335042757;3,153997625;2,747810397;2,550923047;0,890815381;0,207341114;1,859975265
0,641120609;0,757627417;2,678167655;2,379236291;0,968924911;0,09957034;2,795127659
0,641120609;0,757627417;2,678167655;2,379236291;0,968924911;0,09957034;2,795127659
0,641120609;0,757627417;2,678167655;2,379236291;0,968924911;0,09957034;2,795127659
0,641120609;0,757627417;2,678167655;2,379236291;0,968924911;0,09957034;2,795127659
0,641120609;0,757627417;2,678167655;2,379236291;0,968924911;0,09957034;2,795127659
0,641120609;0,757627417;2,678167655;2,379236291;0,968924911;0,09957034;2,795127659
0,641120609;0,757627417;2,678167655;2,379236291;0,968924911;0,09957034;2,795127659
0,641120609;0,757627417;2,678167655;2,379236291;0,968924911;0,09957034;2,795127659
0,641120609;0,757627417;2,678167655;2,379236291;0,968924911;0,09957034;2,795127659
0,641120609;0,757627417;2,678167655;2,379236291;0,968924911;0,09957034;2,795127659
0,641120609;0,757627417;2,678167655;2,379236291;0,968924911;0,09957034;2,795127659
0,641120609;0,757627417;2,678167655;2,379236291;0,968924911;0,09957034;2,795127659
0,641120609;0,757627417;2,678167655;2,379236291;0,968924911;0,09957034;2,795127659
0,641120609;0,757627417;2,678167655;2,379236291;0,968924911;0,09957034;2,795127659
0,641120609;0,757627417;2,678167655;2,379236291;0,968924911;0,09957034;2,795127659
0,641120609;0,757627417;2,678167655;2,379236291;0,968924911;0,09957034;2,795127659
0,641120609;0,757627417;2,678167655;2,379236291;0,968924911;0,09957034;2,795127659
0,641120609;0,757627417;2,678167655;2,379236291;0,968924911;0,09957034;2,795127659
0,641120609;0,757627417;2,678167655;2,379236291;0,968924911;0,09957034;2,795127659
0,641120609;0,757627417;2,678167655;2,379236291;0,968924911;0,09957034;2,795127659
0,641120609;0,757627417;2,678167655;2,379236291;0,968924911;0,09957034;2,795127659
0,641120609;0,757627417;2,678167655;2,379236291;0,968924911;0,09957034;2,795127659
0,641120609;0,757627417;2,678167655;2,379236291;0,968924911;0,09957034;2,795127659
0,641120609;0,757627417;2,678167655;2,379236291;0,968924911;0,09957034;2,795127659
1,213671441;3,042930359;2,9121626;2,736774276;0,932238919;0,188491333;0,766299299
1,213671441;3,042930359;2,9121626;2,736774276;0,932238919;0,188491333;0,766299299
1,213671441;3,042930359;2,9121626;2,736774276;0,932238919;0,188491333;0,766299299
1,213671441;3,042930359;2,9121626;2,736774276;0,932238919;0,188491333;0,766299299
1,213671441;3,042930359;2,9121626;2,736774276;0,932238919;0,188491333;0,766299299
1,213671441;3,042930359;2,9121626;2,736774276;0,932238919;0,188491333;0,766299299
1,213671441;3,042930359;2,9121626;2,736774276;0,932238919;0,188491333;0,766299299
1,213671441;3,042930359;2,9121626;2,736774276;0,932238919;0,188491333;0,766299299
1,213671441;3,042930359;2,9121626;2,736774276;0,932238919;0,188491333;0,766299299
1,213671441;3,042930359;2,9121626;2,736774276;0,932238919;0,188491333;0,766299299
1,213671441;3,042930359;2,9121626;2,736774276;0,932238919;0,188491333;0,766299299
1,213671441;3,042930359;2,9121626;2,736774276;0,932238919;0,188491333;0,766299299
1,213671441;3,042930359;2,9121626;2,736774276;0,932238919;0,188491333;0,766299299
1,213671441;3,042930359;2,9121626;2,736774276;0,932238919;0,188491333;0,766299299
1,213671441;3,042930359;2,9121626;2,736774276;0,932238919;0,188491333;0,766299299
1,213671441;3,042930359;2,9121626;2,736774276;0,932238919;0,188491333;0,766299299
1,213671441;3,042930359;2,9121626;2,736774276;0,932238919;0,188491333;0,766299299
1,213671441;3,042930359;2,9121626;2,736774276;0,932238919;0,188491333;0,766299299
1,213671441;3,042930359;2,9121626;2,736774276;0,932238919;0,188491333;0,766299299
1,213671441;3,042930359;2,9121626;2,736774276;0,932238919;0,188491333;0,766299299
1,213671441;3,042930359;2,9121626;2,736774276;0,932238919;0,188491333;0,766299299
1,213671441;3,042930359;2,9121626;2,736774276;0,932238919;0,188491333;0,766299299
1,213671441;3,042930359;2,9121626;2,736774276;0,932238919;0,188491333;0,766299299
1,213671441;3,042930359;2,9121626;2,736774276;0,932238919;0,188491333;0,766299299
1,53342007;4,152448836;3,351581931;5,425040981;2,17353553;0,238150444;2,215963721
1,53342007;4,152448836;3,351581931;5,425040981;2,17353553;0,238150444;2,215963721
1,53342007;4,152448836;3,351581931;5,425040981;2,17353553;0,238150444;2,215963721
1,53342007;4,152448836;3,351581931;5,425040981;2,17353553;0,238150444;2,215963721
1,53342007;4,152448836;3,351581931;5,425040981;2,17353553;0,238150444;2,215963721
1,53342007;4,152448836;3,351581931;5,425040981;2,17353553;0,238150444;2,215963721
1,53342007;4,152448836;3,351581931;5,425040981;2,17353553;0,238150444;2,215963721
1,53342007;4,152448836;3,351581931;5,425040981;2,17353553;0,238150444;2,215963721
1,53342007;4,152448836;3,351581931;5,425040981;2,17353553;0,238150444;2,215963721
1,53342007;4,152448836;3,351581931;5,425040981;2,17353553;0,238150444;2,215963721
1,53342007;4,152448836;3,351581931;5,425040981;2,17353553;0,238150444;2,215963721
1,53342007;4,152448836;3,351581931;5,425040981;2,17353553;0,238150444;2,215963721
1,53342007;4,152448836;3,351581931;5,425040981;2,17353553;0,238150444;2,215963721
1,53342007;4,152448836;3,351581931;5,425040981;2,17353553;0,238150444;2,215963721
1,53342007;4,152448836;3,351581931;5,425040981;2,17353553;0,238150444;2,215963721
1,53342007;4,152448836;3,351581931;5,425040981;2,17353553;0,238150444;2,215963721
1,53342007;4,152448836;3,351581931;5,425040981;2,17353553;0,238150444;2,215963721
1,53342007;4,152448836;3,351581931;5,425040981;2,17353553;0,238150444;2,215963721
1,53342007;4,152448836;3,351581931;5,425040981;2,17353553;0,238150444;2,215963721
1,53342007;4,152448836;3,351581931;5,425040981;2,17353553;0,238150444;2,215963721
1,53342007;4,152448836;3,351581931;5,425040981;2,17353553;0,238150444;2,215963721
1,53342007;4,152448836;3,351581931;5,425040981;2,17353553;0,238150444;2,215963721
1,53342007;4,152448836;3,351581931;5,425040981;2,17353553;0,238150444;2,215963721
1,53342007;4,152448836;3,351581931;5,425040981;2,17353553;0,238150444;2,215963721
0,967066748;3,59024142;2,626740125;3,086710012;1,202226904;0,150191966;0,817030988
0,967066748;3,59024142;2,626740125;3,086710012;1,202226904;0,150191966;0,817030988
0,967066748;3,59024142;2,626740125;3,086710012;1,202226904;0,150191966;0,817030988
0,967066748;3,59024142;2,626740125;3,086710012;1,202226904;0,150191966;0,817030988
0,967066748;3,59024142;2,626740125;3,086710012;1,202226904;0,150191966;0,817030988
0,967066748;3,59024142;2,626740125;3,086710012;1,202226904;0,150191966;0,817030988
0,967066748;3,59024142;2,626740125;3,086710012;1,202226904;0,150191966;0,817030988
0,967066748;3,59024142;2,626740125;3,086710012;1,202226904;0,150191966;0,817030988
0,967066748;3,59024142;2,626740125;3,086710012;1,202226904;0,150191966;0,817030988
0,967066748;3,59024142;2,626740125;3,086710012;1,202226904;0,150191966;0,817030988
0,967066748;3,59024142;2,626740125;3,086710012;1,202226904;0,150191966;0,817030988
0,967066748;3,59024142;2,626740125;3,086710012;1,202226904;0,150191966;0,817030988
0,967066748;3,59024142;2,626740125;3,086710012;1,202226904;0,150191966;0,817030988
0,967066748;3,59024142;2,626740125;3,086710012;1,202226904;0,150191966;0,817030988
0,967066748;3,59024142;2,626740125;3,086710012;1,202226904;0,150191966;0,817030988
0,967066748;3,59024142;2,626740125;3,086710012;1,202226904;0,150191966;0,817030988
0,967066748;3,59024142;2,626740125;3,086710012;1,202226904;0,150191966;0,817030988
0,967066748;3,59024142;2,626740125;3,086710012;1,202226904;0,150191966;0,817030988
0,967066748;3,59024142;2,626740125;3,086710012;1,202226904;0,150191966;0,817030988
0,967066748;3,59024142;2,626740125;3,086710012;1,202226904;0,150191966;0,817030988
0,967066748;3,59024142;2,626740125;3,086710012;1,202226904;0,150191966;0,817030988
0,967066748;3,59024142;2,626740125;3,086710012;1,202226904;0,150191966;0,817030988
0,967066748;3,59024142;2,626740125;3,086710012;1,202226904;0,150191966;0,817030988
0,967066748;3,59024142;2,626740125;3,086710012;1,202226904;0,150191966;0,817030988
1,121381018;2,396051368;2,880630067;4,514377034;1,804567106;0,174158009;0,263199632
1,121381018;2,396051368;2,880630067;4,514377034;1,804567106;0,174158009;0,263199632
1,121381018;2,396051368;2,880630067;4,514377034;1,804567106;0,174158009;0,263199632
1,121381018;2,396051368;2,880630067;4,514377034;1,804567106;0,174158009;0,263199632
1,121381018;2,396051368;2,880630067;4,514377034;1,804567106;0,174158009;0,263199632
1,121381018;2,396051368;2,880630067;4,514377034;1,804567106;0,174158009;0,263199632
1,121381018;2,396051368;2,880630067;4,514377034;1,804567106;0,174158009;0,263199632
1,121381018;2,396051368;2,880630067;4,514377034;1,804567106;0,174158009;0,263199632
1,121381018;2,396051368;2,880630067;4,514377034;1,804567106;0,174158009;0,263199632
1,121381018;2,396051368;2,880630067;4,514377034;1,804567106;0,174158009;0,263199632
1,121381018;2,396051368;2,880630067;4,514377034;1,804567106;0,174158009;0,263199632
1,121381018;2,396051368;2,880630067;4,514377034;1,804567106;0,174158009;0,263199632
1,121381018;2,396051368;2,880630067;4,514377034;1,804567106;0,174158009;0,263199632
1,121381018;2,396051368;2,880630067;4,514377034;1,804567106;0,174158009;0,263199632
1,121381018;2,396051368;2,880630067;4,514377034;1,804567106;0,174158009;0,263199632
1,121381018;2,396051368;2,880630067;4,514377034;1,804567106;0,174158009;0,263199632
1,121381018;2,396051368;2,880630067;4,514377034;1,804567106;0,174158009;0,263199632
1,121381018;2,396051368;2,880630067;4,514377034;1,804567106;0,174158009;0,263199632
1,121381018;2,396051368;2,880630067;4,514377034;1,804567106;0,174158009;0,263199632
1,121381018;2,396051368;2,880630067;4,514377034;1,804567106;0,174158009;0,263199632
1,121381018;2,396051368;2,880630067;4,514377034;1,804567106;0,174158009;0,263199632
1,121381018;2,396051368;2,880630067;4,514377034;1,804567106;0,174158009;0,263199632
1,121381018;2,396051368;2,880630067;4,514377034;1,804567106;0,174158009;0,263199632
1,121381018;2,396051368;2,880630067;4,514377034;1,804567106;0,174158009;0,263199632
1,112712976;3,197722868;3,192261109;4,016784077;1,43548349;0,172811804;3,21979303
1,112712976;3,197722868;3,192261109;4,016784077;1,43548349;0,172811804;3,21979303
1,112712976;3,197722868;3,192261109;4,016784077;1,43548349;0,172811804;3,21979303
1,112712976;3,197722868;3,192261109;4,016784077;1,43548349;0,172811804;3,21979303
1,112712976;3,197722868;3,192261109;4,016784077;1,43548349;0,172811804;3,21979303
1,112712976;3,197722868;3,192261109;4,016784077;1,43548349;0,172811804;3,21979303
1,112712976;3,197722868;3,192261109;4,016784077;1,43548349;0,172811804;3,21979303
1,112712976;3,197722868;3,192261109;4,016784077;1,43548349;0,172811804;3,21979303
1,112712976;3,197722868;3,192261109;4,016784077;1,43548349;0,172811804;3,21979303
1,112712976;3,197722868;3,192261109;4,016784077;1,43548349;0,172811804;3,21979303
1,112712976;3,197722868;3,192261109;4,016784077;1,43548349;0,172811804;3,21979303
1,112712976;3,197722868;3,192261109;4,016784077;1,43548349;0,172811804;3,21979303
1,112712976;3,197722868;3,192261109;4,016784077;1,43548349;0,172811804;3,21979303
1,112712976;3,197722868;3,192261109;4,016784077;1,43548349;0,172811804;3,21979303
1,112712976;3,197722868;3,192261109;4,016784077;1,43548349;0,172811804;3,21979303
1,112712976;3,197722868;3,192261109;4,016784077;1,43548349;0,172811804;3,21979303
1,112712976;3,197722868;3,192261109;4,016784077;1,43548349;0,172811804;3,21979303
1,112712976;3,197722868;3,192261109;4,016784077;1,43548349;0,172811804;3,21979303
1,112712976;3,197722868;3,192261109;4,016784077;1,43548349;0,172811804;3,21979303
1,112712976;3,197722868;3,192261109;4,016784077;1,43548349;0,172811804;3,21979303
1,112712976;3,197722868;3,192261109;4,016784077;1,43548349;0,172811804;3,21979303
1,112712976;3,197722868;3,192261109;4,016784077;1,43548349;0,172811804;3,21979303
1,112712976;3,197722868;3,192261109;4,016784077;1,43548349;0,172811804;3,21979303
1,112712976;3,197722868;3,192261109;4,016784077;1,43548349;0,172811804;3,21979303
1,095710792;3,066581167;3,161302404;3,627112195;1,407055806;0,170171251;0,97666035
1,095710792;3,066581167;3,161302404;3,627112195;1,407055806;0,170171251;0,97666035
1,095710792;3,066581167;3,161302404;3,627112195;1,407055806;0,170171251;0,97666035
1,095710792;3,066581167;3,161302404;3,627112195;1,407055806;0,170171251;0,97666035
1,095710792;3,066581167;3,161302404;3,627112195;1,407055806;0,170171251;0,97666035
1,095710792;3,066581167;3,161302404;3,627112195;1,407055806;0,170171251;0,97666035
1,095710792;3,066581167;3,161302404;3,627112195;1,407055806;0,170171251;0,97666035
1,095710792;3,066581167;3,161302404;3,627112195;1,407055806;0,170171251;0,97666035
1,095710792;3,066581167;3,161302404;3,627112195;1,407055806;0,170171251;0,97666035
1,095710792;3,066581167;3,161302404;3,627112195;1,407055806;0,170171251;0,97666035
1,095710792;3,066581167;3,161302404;3,627112195;1,407055806;0,170171251;0,97666035
1,095710792;3,066581167;3,161302404;3,627112195;1,407055806;0,170171251;0,97666035
1,095710792;3,066581167;3,161302404;3,627112195;1,407055806;0,170171251;0,97666035
1,095710792;3,066581167;3,161302404;3,627112195;1,407055806;0,170171251;0,97666035
1,095710792;3,066581167;3,161302404;3,627112195;1,407055806;0,170171251;0,97666035
1,095710792;3,066581167;3,161302404;3,627112195;1,407055806;0,170171251;0,97666035
1,095710792;3,066581167;3,161302404;3,627112195;1,407055806;0,170171251;0,97666035
1,095710792;3,066581167;3,161302404;3,627112195;1,407055806;0,170171251;0,97666035
1,095710792;3,066581167;3,161302404;3,627112195;1,407055806;0,170171251;0,97666035
1,095710792;3,066581167;3,161302404;3,627112195;1,407055806;0,170171251;0,97666035
1,095710792;3,066581167;3,161302404;3,627112195;1,407055806;0,170171251;0,97666035
1,095710792;3,066581167;3,161302404;3,627112195;1,407055806;0,170171251;0,97666035
1,095710792;3,066581167;3,161302404;3,627112195;1,407055806;0,170171251;0,97666035
1,095710792;3,066581167;3,161302404;3,627112195;1,407055806;0,170171251;0,97666035
2,454468082;4,451729527;3,231265666;4,58474996;1,355409066;0,381195391;11,57936463
2,454468082;4,451729527;3,231265666;4,58474996;1,355409066;0,381195391;11,57936463
2,454468082;4,451729527;3,231265666;4,58474996;1,355409066;0,381195391;11,57936463
2,454468082;4,451729527;3,231265666;4,58474996;1,355409066;0,381195391;11,57936463
2,454468082;4,451729527;3,231265666;4,58474996;1,355409066;0,381195391;11,57936463
2,454468082;4,451729527;3,231265666;4,58474996;1,355409066;0,381195391;11,57936463
2,454468082;4,451729527;3,231265666;4,58474996;1,355409066;0,381195391;11,57936463
2,454468082;4,451729527;3,231265666;4,58474996;1,355409066;0,381195391;11,57936463
2,454468082;4,451729527;3,231265666;4,58474996;1,355409066;0,381195391;11,57936463
2,454468082;4,451729527;3,231265666;4,58474996;1,355409066;0,381195391;11,57936463
2,454468082;4,451729527;3,231265666;4,58474996;1,355409066;0,381195391;11,57936463
2,454468082;4,451729527;3,231265666;4,58474996;1,355409066;0,381195391;11,57936463
2,454468082;4,451729527;3,231265666;4,58474996;1,355409066;0,381195391;11,57936463
2,454468082;4,451729527;3,231265666;4,58474996;1,355409066;0,381195391;11,57936463
2,454468082;4,451729527;3,231265666;4,58474996;1,355409066;0,381195391;11,57936463
2,454468082;4,451729527;3,231265666;4,58474996;1,355409066;0,381195391;11,57936463
2,454468082;4,451729527;3,231265666;4,58474996;1,355409066;0,381195391;11,57936463
2,454468082;4,451729527;3,231265666;4,58474996;1,355409066;0,381195391;11,57936463
2,454468082;4,451729527;3,231265666;4,58474996;1,355409066;0,381195391;11,57936463
2,454468082;4,451729527;3,231265666;4,58474996;1,355409066;0,381195391;11,57936463
2,454468082;4,451729527;3,231265666;4,58474996;1,355409066;0,381195391;11,57936463
2,454468082;4,451729527;3,231265666;4,58474996;1,355409066;0,381195391;11,57936463
2,454468082;4,451729527;3,231265666;4,58474996;1,355409066;0,381195391;11,57936463
2,454468082;4,451729527;3,231265666;4,58474996;1,355409066;0,381195391;11,57936463
2,138358546;4,620486919;3,235181153;4,510354404;1,331416311;0,332101455;6,615027183
2,138358546;4,620486919;3,235181153;4,510354404;1,331416311;0,332101455;6,615027183
2,138358546;4,620486919;3,235181153;4,510354404;1,331416311;0,332101455;6,615027183
2,138358546;4,620486919;3,235181153;4,510354404;1,331416311;0,332101455;6,615027183
2,138358546;4,620486919;3,235181153;4,510354404;1,331416311;0,332101455;6,615027183
2,138358546;4,620486919;3,235181153;4,510354404;1,331416311;0,332101455;6,615027183
2,138358546;4,620486919;3,235181153;4,510354404;1,331416311;0,332101455;6,615027183
2,138358546;4,620486919;3,235181153;4,510354404;1,331416311;0,332101455;6,615027183
2,138358546;4,620486919;3,235181153;4,510354404;1,331416311;0,332101455;6,615027183
2,138358546;4,620486919;3,235181153;4,510354404;1,331416311;0,332101455;6,615027183
2,138358546;4,620486919;3,235181153;4,510354404;1,331416311;0,332101455;6,615027183
2,138358546;4,620486919;3,235181153;4,510354404;1,331416311;0,332101455;6,615027183
2,138358546;4,620486919;3,235181153;4,510354404;1,331416311;0,332101455;6,615027183
2,138358546;4,620486919;3,235181153;4,510354404;1,331416311;0,332101455;6,615027183
2,138358546;4,620486919;3,235181153;4,510354404;1,331416311;0,332101455;6,615027183
2,138358546;4,620486919;3,235181153;4,510354404;1,331416311;0,332101455;6,615027183
2,138358546;4,620486919;3,235181153;4,510354404;1,331416311;0,332101455;6,615027183
2,138358546;4,620486919;3,235181153;4,510354404;1,331416311;0,332101455;6,615027183
